0.010298367	0.15475151	-0.07191803	-0.037848454	0.029574998	-0.06147627	-0.09936682	-0.08959116	-0.037729084	-0.112151824	-0.026427	-0.057486326	0.055377897	0.07341132	0.03247298	-0.056151602
-0.12113732	-0.16400774	0.19660191	0.22301412	0.12884454	0.22544134	0.12698293	-0.13571088	0.01941344	0.11013011	0.056472525	-0.08474102	0.16240612	-0.08258965	-0.18166828	0.03409477
0.0066228746	0.13712999	-0.040981337	-0.12650006	-0.1866031	-0.081382535	-0.20101398	0.18640874	-0.016374404	0.0191703	-0.18254559	0.17885335	-0.123798646	0.05172806	0.061326016	-0.20672557
0.12125233	0.10780542	0.020022094	0.05878528	-0.07234099	0.07229025	0.1375647	0.03336111	0.04852795	0.05999672	0.10288325	0.070130244	-0.06985465	-0.028746897	0.047327228	0.004924005
0.17146434	0.039037906	-0.05377984	-0.08337777	-0.04892152	-0.056373794	-0.09599553	-0.0146724535	0.0012287993	-0.02214065	0.07916751	0.039766647	-0.14002001	0.02122887	0.061578427	-0.03707801
-0.1241663	-0.094933145	0.03212087	0.1165818	0.11726441	0.18772781	0.08804655	0.08106213	-0.09386768	-0.022157703	0.048400708	-0.08721517	0.1318908	-0.11816769	-0.13251284	0.081756614
0.08163053	0.13472585	0.01080127	0.022272822	0.0035296087	-0.011515705	-0.03366458	-0.0471481	-0.004336786	0.0036978005	-0.03217985	0.038262695	-0.051144656	-0.041921694	-0.0343761	-0.12714863
0.00028009675	0.100953765	-0.010432454	-0.007352994	-0.004428684	0.030881343	-0.13738889	0.053368386	0.040056873	0.0058314777	0.038090855	-0.074348345	-0.1419108	0.0084170345	-0.004151893	0.06287431
-0.093016334	0.098163255	0.010108325	0.12869921	-0.12502795	-0.0142928725	0.13972162	0.0138088595	-0.026082315	0.27377358	-0.088907585	-0.08690741	-0.059321262	0.009054329	0.023456123	-0.04563915
0.104681045	0.14644042	-0.29474208	-0.071419425	-0.1306822	-0.19949776	-0.1871965	0.20925757	-0.071277514	-0.043446384	-0.027091999	0.06090889	-0.2085013	0.12733911	0.13799138	-0.055563834
0.16179316	0.036538173	-0.019681256	0.046809837	-0.22228763	-0.055581294	-0.13916565	-0.07669185	-0.038365334	-0.040173143	-0.03941951	0.048424214	0.04053322	0.12596855	0.060120326	-0.0030295972
0.023408478	0.015887517	0.054562226	-0.06769198	-0.17434874	-0.026660733	0.034162607	-0.10538291	-0.056127433	0.027700134	0.07130363	-0.10919054	0.020286748	0.005501895	-0.22919543	0.0933445
0.076649055	-0.06619684	-0.036199465	-0.051001605	-0.01879683	-0.21643597	0.08282128	-0.036163848	0.0030345304	-0.09462166	0.24167894	0.007651094	0.016810533	0.09191947	-0.02212961	-0.07091102
-0.029142303	-0.091881864	0.11893123	0.03783672	0.010380177	-0.081841774	-0.042092912	0.023478424	0.0782305	0.17224306	-0.044125866	0.002109939	0.108151816	-0.049639862	-0.09745538	-0.06556213
0.074982256	0.022508333	-0.1095352	-0.04229296	0.07871896	0.05774555	0.16640188	0.04345872	0.05625913	0.06165732	0.020723881	-0.022190912	0.020283703	0.021653343	-0.050925292	-0.021322414
0.005936977	-0.113490626	0.116496086	0.09541821	-0.010368569	-0.0036475095	-0.07611107	0.0199374	0.17985933	-0.030157538	0.06446388	-0.044765536	-0.0094565265	-0.119644806	-0.038761705	0.042887397
-0.18290809	-0.29781622	0.1946506	0.17834309	0.0881875	0.035085075	0.061236393	-0.31092274	0.2752026	0.26885414	0.26293045	-0.45960334	0.340194	-0.20105503	-0.15428048	0.17718041
0.030487098	0.02247824	0.106922224	-0.021005694	0.0453404	0.060535785	-0.22741684	-0.03060871	-0.0142366495	-0.021905525	0.08933679	0.0006153489	-0.080245346	0.018518055	0.00018679965	0.0032669795
-0.07088967	-0.17091721	0.10375283	0.12473968	0.010565896	0.15646563	0.011036684	-0.14409001	0.20307307	0.04091791	0.022886258	-0.026378296	0.20019242	-0.115353316	0.01786356	0.1381971
-0.056394197	-0.04993739	-0.029537596	0.10961673	0.13640814	0.011761822	0.043532792	-0.039387994	0.11746949	-0.1279534	-0.0041084057	0.046819422	0.04228397	0.103412665	-0.017006414	-0.027369065
-0.009689387	-0.082197994	0.0791878	-0.12700485	0.021997092	0.14489217	0.18413384	0.035818767	0.019571079	-0.019323165	-0.108083464	-0.11367088	0.12506829	-0.0552641	-0.17731024	0.09965926
0.043630876	-0.025367087	-0.029606603	-0.029543718	0.060402736	-0.0015919802	0.22744308	-0.014332785	-0.08364673	0.21380726	0.09842832	-0.001794404	0.0033618896	0.048773345	-0.108857736	-0.040696368
-0.12399952	-0.004381783	0.027100729	0.02771992	0.087909535	0.009791095	-0.13261463	-0.14697789	-0.03792415	0.00988379	0.012391867	-0.10882394	0.023374168	-0.059608787	-0.0291159	-0.011836123
-0.055790227	-0.13960874	0.06568883	0.035098694	-0.00089306006	0.022113973	0.24071467	-0.073787354	0.01999902	0.20016195	0.16735572	-0.073605575	0.09827707	-0.08199922	-0.13157395	0.16413881
0.08319794	0.047336854	-0.0917021	0.095098875	-0.2041523	0.09409004	0.004654559	0.009105064	-0.050519705	-0.006634088	-0.22236887	0.021542495	-0.039495904	0.10355761	0.14743301	-0.1382142
-0.11482718	0.0019773182	-0.022304261	0.09860152	-0.08103847	-0.0808968	0.15225813	0.05775399	0.0288271	-0.113195024	-0.17055157	-0.051131524	0.05042929	-0.039189726	-0.0991707	0.08776491
-0.06361006	0.031983282	0.08244459	0.093396544	-0.027166553	-0.13574183	-0.005266847	0.0008525966	-0.045184165	-0.008180704	0.10988056	-0.049064856	-0.020973423	-0.052229457	-0.046411864	-0.07943441
-0.08161525	-0.11216091	0.082736164	0.15343906	0.085814215	0.23061465	-0.017595917	-0.06105823	0.07673217	0.0036026011	-0.034552857	-0.12264966	0.11469947	-0.053191736	0.011801981	0.06312339
-0.122014694	-0.008974198	-0.045733616	-0.0013603884	-0.0036057204	-0.13516675	0.07505673	-0.04648323	0.11415944	-0.045611795	0.018368863	0.018201936	0.002742538	-0.0171073	-0.03979799	0.08717962
0.010667523	-0.0063097333	-0.07751083	-0.06304766	0.06831508	0.034378532	0.1811484	0.062269747	-0.05664834	-0.09392654	0.012766854	-0.027611127	0.08673475	-0.029266357	-0.02444334	0.023338106
-0.11712176	-0.11456939	0.104245625	0.054148097	-0.062250216	-0.020864936	0.03127858	0.013425433	0.0027093282	0.20207597	0.09810693	-0.026525108	-0.016111286	0.013474494	-0.17230308	0.027337547
0.06603708	-0.16763894	-0.028242543	-0.09506429	-0.12547387	0.08570546	-0.0038345982	0.0149556445	-0.016090093	0.19820485	0.1373683	-0.006247727	0.05486837	-0.039860897	-0.019961668	0.10432237
-0.07278242	-0.10004644	0.022222454	0.29096428	-0.099569276	0.17852324	0.10775993	-0.0287487	0.13197023	0.00745903	0.11661717	-0.09056098	0.07558064	-0.026907463	-0.046571925	0.017337942
-0.024627697	-0.00908679	-0.017383454	-0.24092682	-0.02611722	0.05257808	-0.00097215537	0.01162264	-0.113371335	0.10028035	0.15284137	-0.065234005	-0.037468396	-0.12564345	0.027474923	-0.08926555
-0.08009382	-0.033733424	-0.014627875	-0.10763858	-0.07302127	-0.050399862	0.0052218344	0.04993155	0.011622178	0.080950014	0.11310795	-0.018659052	-0.058525376	0.013607613	-0.009130031	0.014487705
0.07743396	-0.024647335	-0.0050545163	-0.060796056	-0.07653626	-0.049565043	0.009078636	0.0738011	0.05771737	-0.15050884	-0.1681104	-0.016248427	0.019377941	0.034272373	0.020682333	0.06411716
0.058416456	0.09465962	0.022811737	0.003253945	-0.01084978	-0.01143354	-0.07437381	0.05310832	-0.02498245	0.060411885	-0.035799403	0.004467537	-0.04501363	0.061411787	0.1413519	-0.13976915
0.19248167	0.09840289	0.023421902	0.06583082	-0.11664954	-0.0997385	-0.041427296	-0.057201985	0.018269252	-0.04056111	0.006751286	0.020443335	-0.09897667	-0.039552703	0.0048621665	-0.077186786
-0.08839853	-0.0664681	0.08942358	0.17720437	0.020490061	0.038885884	-0.072987385	-0.08032759	0.03704961	0.045323502	0.01436809	-0.059893165	-0.008982911	-0.11886717	-0.22034061	0.027612483
0.112826005	0.14684689	-0.14063974	-0.11970983	-0.030856952	-0.090256415	0.010729772	0.13043228	-0.07808079	-0.21376987	-0.009033846	0.025093328	-0.06084686	0.024638465	0.063128985	-0.17619823
-0.13555968	-0.053516235	0.016735643	-0.07935502	0.0046486463	0.09129937	-0.15486844	0.017863825	0.07240281	0.20222937	-0.10638661	0.06857167	-0.012469655	-0.027636942	0.13315906	-0.02750739
0.017567243	0.020861859	0.013865374	0.11504047	-0.034460813	0.08773105	0.16166343	-0.05380477	0.016449872	0.15412995	-0.04429872	0.06789769	0.030546106	0.017746197	-0.009329546	-0.06758429
0.018533707	0.005911044	-0.021900045	-0.22945781	-0.13425288	0.0054844003	-0.07696946	0.115884945	-0.09793207	-0.013817485	-0.14444473	0.02715152	-0.07016565	0.10073157	0.06560334	-0.040715896
-0.04784181	-0.01568889	0.08970278	-0.13525489	0.044422984	-0.025461376	0.08187274	0.05024926	-0.022765536	0.060220037	-0.12420774	0.060624782	0.06075463	-0.06273372	-0.0868124	0.049310356
-0.042554174	-0.0676005	0.11781041	-0.0064115	0.18364862	0.06797394	0.040190343	-0.09734065	0.03111083	0.17427097	0.08694149	-0.12883137	0.0670565	-0.07942555	-0.092653945	0.090881966
-0.031853482	-0.0515046	-0.07263892	-0.08707732	-0.094082944	-0.002980475	-0.0850243	0.13898978	0.0062266416	-0.066701874	0.039041493	0.08390379	0.01703612	0.027308224	0.09013276	-0.06502786
0.002868149	0.04385788	-0.020499958	0.08229345	-0.081642814	-0.07156127	-0.14029549	0.023248253	-0.040099185	-0.00998526	-0.13856679	-0.0047096475	-0.005354171	0.08626443	-0.018559456	-0.010225109
0.040324554	0.0118415225	-0.11223423	-0.007686352	-0.09707381	-0.1575784	0.054547273	-0.055674057	-0.10386251	0.04659509	-0.0059190616	0.06362764	-0.13073559	0.039373975	0.12217302	-0.070327155
0.06422179	0.0061979033	-0.02368863	-0.063715264	-0.02376222	0.08272295	0.019072039	-0.011889566	-0.00028854227	-0.050543867	-0.024181847	0.02105124	-0.019376444	0.06300142	-0.080326915	0.10006018
-0.008719893	-0.060467288	0.11941613	0.05550236	-0.007694147	0.04768438	0.070306316	-0.11109355	0.104596555	0.1612726	0.0833803	-0.06546952	0.091306806	-0.12910569	-0.11534272	0.18891078
-0.02032923	-0.022015896	-0.08575439	-0.086093225	-0.082081355	0.07888652	-0.018697161	0.02596399	-0.03583313	-0.22000194	-0.1241801	-0.058036152	-0.035582785	-0.03354276	-0.04282873	-0.05567759
0.09643651	0.052612804	0.085005246	-0.16184366	-0.14216979	-0.03889448	0.1311299	0.10122034	0.0918817	0.12482582	0.017805401	0.064734384	0.013960196	0.057168968	-0.07845624	0.023088716
0.057887405	0.005957157	0.008254641	-0.004142869	0.10583358	-0.12538852	-0.0023420283	-0.02334971	0.062132396	0.16404732	0.037590515	0.09129018	0.05476411	-0.07766685	0.110776335	0.040228833
0.046889033	0.12339784	-0.21068177	-0.08933029	0.035240628	-0.08428068	-0.038417567	0.03920811	-0.22432746	0.15054348	0.03163625	0.097523004	-0.2073508	0.064675815	0.10226804	-0.2152823
0.13351631	-0.17359129	0.11186975	0.111875854	0.01227311	0.16850537	0.18920803	-0.07739767	0.2664069	-0.1241643	0.15400057	-0.041492525	0.15049586	-0.17227502	-0.0314611	0.14709231
-0.06915551	-0.033689864	0.00511295	0.20205858	-0.036644187	-0.026971627	-0.015398998	0.0043925634	-0.03139723	0.15153438	-0.096248046	0.12635973	-0.010308123	0.037518293	-0.07759285	-0.019597646
0.013373728	-0.08325166	-0.07623852	-0.098156825	0.16633025	0.02712743	-0.2089437	0.010045686	-0.05423725	-0.024815183	0.05471488	0.07286587	-0.082406364	-0.05700786	-0.07893297	-0.016527923
-0.22130786	-0.03437426	-0.06261418	-0.02505974	-0.116959035	0.07081083	0.0040094103	-0.005249574	0.02550254	0.017267521	0.07465461	-0.016124051	-0.079818696	0.016566005	-0.0043573137	0.06171506
-0.035993896	0.12962975	-0.09065809	0.020917462	-0.124762625	0.031979997	0.021235725	0.061920483	-0.02230549	-0.109990284	-0.25403675	0.016584901	-0.08819393	0.11199241	0.07806057	-0.22691022
-0.0026771356	0.05590614	0.033017803	-0.067344114	-0.007311766	0.0076152743	-0.0050019627	-0.025639772	-0.01330685	0.086677685	0.041551717	-0.046901096	0.04487827	0.09026207	0.103272274	-0.04667709
0.0014223909	-0.093034744	0.07649735	0.076114	0.11857414	0.054490995	0.08529908	-0.16123497	0.05930414	-0.118125595	0.019982481	-0.16157705	0.134577	-0.20209698	-0.0085560065	-0.022553215
-0.051599424	-0.025153382	0.11627022	0.08808371	-0.081515506	0.0006029405	-0.026917739	0.043049224	0.080745265	0.04179611	0.08547695	-0.052634705	0.017006818	-0.037875913	-0.103474766	-0.010497854
0.0921778	-0.059128407	0.0065741	-0.062093094	0.08023946	0.090716556	-0.08293398	-0.080343336	-0.023275975	0.04050699	0.09059392	-0.029344825	0.071233705	-0.009258248	-0.09056514	0.07871524
-0.12178138	-0.09699594	0.1599525	0.21913143	0.018531606	0.17203368	0.07868531	-0.14794189	0.20653479	0.2148094	0.048597455	-0.10090445	0.13939647	-0.0809512	0.03423771	0.040555265
-0.021247197	-0.052598238	0.08916506	0.06374811	-0.087619744	-0.013034078	0.06712493	-0.109012775	0.10191537	0.13067035	0.17890692	-0.0174065	0.030387409	-0.14226039	-0.17710541	0.0010642329
0.10867269	0.08962581	-0.036375195	-0.030098803	-0.07707152	-0.0224473	0.102781	0.12316774	0.106945455	0.06782013	-0.03137115	0.08050235	-0.052410934	0.019564776	0.087444305	-0.044724554
0.12578821	0.08558086	-0.12551014	-0.1826796	0.12393132	-0.045867786	0.046722706	-0.028362628	-0.11781725	0.08188971	-0.04366786	0.022813605	-0.036153864	-0.02656307	-0.044502184	-0.020754011
0.07602156	-0.053697497	0.009825221	-0.0001977018	-0.154542	-0.01914597	0.003007685	-0.08131959	0.1460152	-0.1247551	0.12688091	-0.0025821556	0.012362609	-0.032650776	-0.05705407	0.036578618
0.07081555	0.18465531	-0.1379462	-0.13358872	-0.16339502	0.18569653	-0.14610222	0.08092433	-0.22382742	0.03909937	-0.20717503	0.17451064	-0.14350584	0.19760622	0.101485275	-0.085485846
-0.024989314	0.15991169	-0.18045264	0.03237431	-0.32103842	0.0420945	-0.09349476	0.21418776	-0.0060798046	-0.009389479	-0.047652002	0.20874888	-0.16811417	0.25742924	0.014789525	-0.10142101
0.020318236	0.05983384	-0.09148741	0.052975588	-0.21842647	0.019412039	-0.037137397	-0.12193308	-0.008701476	-0.028179616	-0.025025163	-0.04872597	-0.013425242	-0.021965751	0.031935643	0.021768322
0.060649753	0.02259779	0.0438258	-0.00071219384	-0.16441122	-0.041665655	-0.045169268	-0.08229699	-0.01957023	0.19560224	-0.11226935	-0.087163925	-0.0025061865	-0.0016782255	-0.10393943	-0.007968484
-0.054184835	-0.038207814	-0.052143004	0.05676052	-0.017464876	0.11504048	0.033517525	-0.010949866	-0.08879422	0.12184873	-0.13930142	-0.12963775	-0.0116267735	0.056713462	-0.00943613	0.08920372
0.048804425	-0.08357289	0.07959308	0.194636	0.012859665	0.024548464	0.16483724	0.03931819	0.13688695	0.06898953	-0.08997106	0.022501418	0.13137054	-0.062462945	-0.15010257	-0.048034295
-0.04321165	-0.099502705	0.087080255	-0.025260074	-0.1484423	-0.22347681	-0.0021105062	-0.13000277	-0.058281474	0.12526546	-0.014718056	-0.015566818	0.032810114	-0.09757416	-0.031586107	0.014740553
-0.08742106	-0.2732245	0.017252052	-0.09106834	-0.013937573	0.009106113	0.010106959	-0.20463927	0.112237886	0.26401183	0.046895523	-0.14423564	0.30042338	-0.12412114	-0.22411071	0.02859464
-0.048752632	0.023503287	0.04945182	0.05774366	0.021184593	0.08507569	0.06711855	-0.027377019	0.10064964	0.18361986	0.056838766	-0.046644256	-0.08125137	0.030888384	0.07082272	0.05358697
-0.058133002	0.030823769	0.08430085	0.09907563	-0.12117863	0.10098216	0.04464928	0.0033763424	0.012174616	0.057623737	-0.052306607	-0.022340111	0.002132084	-0.03113469	-0.14650796	0.14133741
0.071757786	-0.08420762	-0.061919536	-0.09327937	0.06885798	0.09482516	-0.020206645	0.008623702	-0.016920082	0.06329873	0.040595025	0.01908569	0.109429196	-0.07702742	-0.041299816	-0.011159348
-0.023042446	0.068011	0.007615514	0.08220385	-0.030616278	-0.023063246	-0.05172587	0.049819462	0.11067253	-0.044321757	0.04065685	-0.071656	0.02525852	0.15803346	-0.095947	-0.0679629
0.1176666	0.0034724951	0.061426014	-0.123961106	-0.080579676	0.041537642	0.11850975	-0.031905122	-0.12395699	-0.10546535	-0.017090024	-0.06345329	-0.00036922965	0.04029887	0.13763309	-0.14674096
0.028203059	-0.03188236	0.13124855	0.080917895	0.083906785	0.016224826	-0.17433085	-0.015465529	0.045698684	-0.052754883	0.06940668	0.014414197	0.108096614	-0.045542717	-0.07021789	-0.009416581
0.04239779	0.13221915	-0.0959317	0.14020766	0.07466876	0.050975937	-0.012259628	0.054528072	0.045444395	0.00027454406	0.028511632	0.06889047	-0.12926644	-0.017638888	-0.010821717	0.09951126
-0.12913716	-0.08469392	0.11173458	0.09675958	-0.0033361642	0.20249048	0.05295643	-0.115528464	0.02285803	-0.04618718	0.06664595	-0.027259467	0.08481853	0.014252106	-0.013160633	0.03601179
0.057630435	0.040554103	-0.08283202	-0.08828273	-0.1678217	-0.19122824	-0.034573168	0.12638278	-0.11398215	-0.024985619	-0.0033111144	0.05866433	-0.08541267	0.05705323	0.1072674	-0.1821947
0.057526447	0.07673237	0.0111630885	-0.019378906	-0.010145393	-0.066766836	-0.27845782	0.031313885	0.08762746	0.15751597	0.02663633	0.12498116	-0.06419291	0.021330496	0.071869746	0.003379557
-0.06489709	0.1477172	-0.033672273	0.017303165	-3.8840015e-05	-0.11413078	-0.08801143	0.09417091	0.0017127959	0.10053268	-0.06529995	0.18815815	-0.1512586	0.15092817	0.0054338505	0.014347218
0.0075102653	-0.022927208	0.010231491	0.028277375	0.05963718	-0.02011198	0.05275368	-0.047986735	0.092282094	0.031279232	0.104749896	0.046152763	0.013770991	-0.059754245	0.011199242	0.086541004
0.024372669	-0.07664126	0.012297923	0.117567554	0.22883971	0.27697667	-0.17014104	-0.17629406	0.14854087	-0.020649819	0.17938241	-0.06761679	0.18101098	-0.1928843	-0.14183684	0.06573483
-0.007694867	0.08435619	-0.06084128	-0.078370415	0.026852798	-0.17838381	0.15026261	0.07196285	-0.06803396	0.12151515	-0.09043023	0.048942287	-0.14460574	0.14699823	0.029116392	-0.024714388
0.08345017	0.05998458	-0.06648639	-0.09525425	-0.049773466	-0.07915717	-0.106934644	0.07615119	-0.11029993	-0.046221856	0.17020597	0.075739786	-0.088790976	0.08762829	0.05773014	0.010389123
-0.036513522	0.008639651	-0.042610023	0.1749652	0.106254704	-0.010973774	0.0058393697	-0.0518012	0.034609508	-0.032957412	-0.03544403	-0.014422267	0.043572515	-0.07970068	-0.13491881	0.12699974
-0.14895485	-0.09466495	-0.020350697	0.12567398	0.04674954	0.09189419	-0.07253744	-0.04589928	0.101819	-0.0022720986	-0.0461135	-0.09356517	0.07808504	-0.031023825	-0.07910975	0.049564645
-0.10828999	0.035677977	-0.023548195	-0.20231114	-0.029638233	0.1315122	-0.07111856	-0.01766453	-0.038192432	0.16222572	-0.047537666	0.007097501	-0.029397797	-0.0022849909	0.09412503	-0.022077521
0.1331174	0.10987259	-0.07737637	-0.02892348	0.04057754	-0.039920192	0.034303028	-0.017371312	-0.10250027	0.08224559	0.18355031	-0.010816384	-0.033250216	0.030854305	7.25331e-05	-0.036052868
0.08224692	0.006629564	0.029152697	0.0521716	-0.2096164	-0.03741675	-0.036161557	0.056611963	0.008578645	-0.059667896	-0.07594154	-0.032679915	0.05582537	-0.081629805	0.06279775	0.012365399
-0.11422005	-0.10888547	0.07317849	-0.08839699	0.18814188	0.09540097	0.042664286	-0.10877293	0.08325438	0.005502392	0.08412727	-0.023169925	0.10587125	-0.024274914	-0.1765127	-0.018512808
0.09203155	-0.12794328	-0.11881033	0.17136702	0.033588804	0.016463695	-0.24737735	-0.06504501	0.011735964	0.19296432	0.14376865	-0.0882033	0.13430028	-0.14529876	-0.024175135	0.23517315
0.08141481	-0.04145177	-0.09714618	0.01736288	-0.13121215	0.09004025	0.10120769	0.11679931	-0.07823819	-0.08362674	-0.040358223	0.012608298	-0.052044824	-0.02151132	-0.033873636	0.06005866
-0.1499859	-0.046233285	0.01156058	0.011210223	0.09916823	0.07455751	0.1365895	-0.06394684	-0.0034600303	0.11871826	0.07200237	-0.033137314	-0.024134537	-0.031182101	-0.14237578	0.14969356
-0.04521844	0.009583627	-0.13406463	-0.020517206	-0.115223065	-0.19516948	-0.08851177	0.030685753	0.012343613	-0.11447786	-0.115554176	-0.09562574	-0.13799265	0.0047001466	0.11260395	-0.1394777
0.07682164	0.08763465	0.02075757	-0.1032734	0.011538441	0.07641951	0.028990833	0.03966068	-0.017069884	-0.14332283	0.029803926	0.030954242	-0.04122435	0.062315926	-0.008909792	0.06823655
-0.018828534	0.05622611	0.049969494	-0.0808111	-0.033981588	0.04429596	-0.18668906	-0.015369754	-0.107748225	0.014322046	-0.06632182	-0.011442163	-0.012808487	-0.038769867	0.024090635	0.08406101
